2023/03/23 17:32:02 VMs 1, executed 368884, cover 55860, signal 77854/84772, crashes 4, repro 0
2023/03/23 17:32:12 VMs 1, executed 369552, cover 55883, signal 77902/84858, crashes 4, repro 0
2023/03/23 17:32:22 VMs 1, executed 370335, cover 56011, signal 78102/85023, crashes 4, repro 0
2023/03/23 17:32:32 VMs 1, executed 370842, cover 56011, signal 78105/85128, crashes 4, repro 0
2023/03/23 17:32:42 VMs 1, executed 371409, cover 56011, signal 78105/85566, crashes 4, repro 0
2023/03/23 17:32:52 VMs 1, executed 371409, cover 56078, signal 78367/85566, crashes 4, repro 0
2023/03/23 17:33:02 VMs 1, executed 372219, cover 56477, signal 78895/85615, crashes 4, repro 0
2023/03/23 17:33:12 VMs 1, executed 373218, cover 56508, signal 78950/85856, crashes 4, repro 0
2023/03/23 17:33:22 VMs 1, executed 373752, cover 56512, signal 78959/85915, crashes 4, repro 0
2023/03/23 17:33:32 VMs 1, executed 374314, cover 56597, signal 79093/86057, crashes 4, repro 0
2023/03/23 17:33:42 VMs 1, executed 374466, cover 56633, signal 79152/86058, crashes 4, repro 0
2023/03/23 17:33:52 VMs 1, executed 374466, cover 56635, signal 79177/86058, crashes 4, repro 0
2023/03/23 17:34:02 VMs 1, executed 374772, cover 56641, signal 79189/86074, crashes 4, repro 0
2023/03/23 17:34:12 VMs 1, executed 375028, cover 56644, signal 79194/86090, crashes 4, repro 0
2023/03/23 17:34:22 VMs 1, executed 375318, cover 56651, signal 79204/86091, crashes 4, repro 0
2023/03/23 17:34:32 VMs 1, executed 375506, cover 56651, signal 79206/86152, crashes 4, repro 0
2023/03/23 17:34:42 VMs 1, executed 375694, cover 56693, signal 79270/86160, crashes 4, repro 0
2023/03/23 17:34:52 VMs 1, executed 375694, cover 56693, signal 79270/86160, crashes 4, repro 0
2023/03/23 17:35:02 VMs 1, executed 376003, cover 56721, signal 79306/86187, crashes 4, repro 0
2023/03/23 17:35:12 VMs 1, executed 376259, cover 56721, signal 79306/86191, crashes 4, repro 0
2023/03/23 17:35:22 VMs 1, executed 376486, cover 56721, signal 79306/86354, crashes 4, repro 0
2023/03/23 17:35:32 VMs 1, executed 376749, cover 56721, signal 79306/86354, crashes 4, repro 0
2023/03/23 17:35:42 VMs 1, executed 377226, cover 56865, signal 79516/86551, crashes 4, repro 0
2023/03/23 17:35:52 VMs 1, executed 377226, cover 56943, signal 79664/86551, crashes 4, repro 0
2023/03/23 17:36:02 VMs 1, executed 377422, cover 56943, signal 79665/86553, crashes 4, repro 0
2023/03/23 17:36:12 VMs 1, executed 377610, cover 56943, signal 79665/86578, crashes 4, repro 0
2023/03/23 17:36:22 VMs 1, executed 378080, cover 56943, signal 79665/86652, crashes 4, repro 0
2023/03/23 17:36:32 VMs 1, executed 378306, cover 56943, signal 79665/86653, crashes 4, repro 0
2023/03/23 17:36:42 VMs 1, executed 378568, cover 56960, signal 79698/86688, crashes 4, repro 0
2023/03/23 17:36:52 VMs 1, executed 378568, cover 56960, signal 79700/86688, crashes 4, repro 0
2023/03/23 17:37:02 VMs 1, executed 378794, cover 57014, signal 79779/86688, crashes 4, repro 0
2023/03/23 17:37:12 VMs 1, executed 379111, cover 57014, signal 79781/86691, crashes 4, repro 0
2023/03/23 17:37:22 VMs 1, executed 379458, cover 57014, signal 79782/86696, crashes 4, repro 0
2023/03/23 17:37:32 VMs 1, executed 379750, cover 57014, signal 79783/86700, crashes 4, repro 0
2023/03/23 17:37:42 VMs 1, executed 380024, cover 57020, signal 79787/86702, crashes 4, repro 0
2023/03/23 17:37:52 VMs 1, executed 380024, cover 57020, signal 79790/86702, crashes 4, repro 0
2023/03/23 17:38:00 vm-0: running for 1h0m0.000575944s, restarting
2023/03/23 17:38:02 VMs 0, executed 380270, cover 57020, signal 79791/86704, crashes 4, repro 0
2023/03/23 17:38:12 VMs 1, executed 380270, cover 57020, signal 79791/86704, crashes 4, repro 0
2023/03/23 17:38:22 VMs 1, executed 380272, cover 57020, signal 79791/86704, crashes 4, repro 0
2023/03/23 17:38:32 VMs 1, executed 380468, cover 57020, signal 79791/86706, crashes 4, repro 0
2023/03/23 17:38:42 VMs 1, executed 380758, cover 57020, signal 79791/86706, crashes 4, repro 0
2023/03/23 17:38:52 VMs 1, executed 381059, cover 57020, signal 79791/86709, crashes 4, repro 0
2023/03/23 17:39:02 VMs 1, executed 381354, cover 57020, signal 79791/86710, crashes 4, repro 0
2023/03/23 17:39:12 VMs 1, executed 381354, cover 57020, signal 79791/86710, crashes 4, repro 0
2023/03/23 17:39:22 VMs 1, executed 381739, cover 57020, signal 79791/86711, crashes 4, repro 0
2023/03/23 17:39:32 VMs 1, executed 382079, cover 57020, signal 79797/86711, crashes 4, repro 0
2023/03/23 17:39:42 VMs 1, executed 382510, cover 57020, signal 79802/86713, crashes 4, repro 0
2023/03/23 17:39:52 VMs 1, executed 383057, cover 57020, signal 79806/86715, crashes 4, repro 0
2023/03/23 17:40:02 VMs 1, executed 383477, cover 57020, signal 79807/86716, crashes 4, repro 0
2023/03/23 17:40:12 VMs 1, executed 383477, cover 57020, signal 79807/86716, crashes 4, repro 0
2023/03/23 17:40:22 VMs 1, executed 383697, cover 57021, signal 79812/86716, crashes 4, repro 0
2023/03/23 17:40:32 VMs 1, executed 384513, cover 57021, signal 79813/86722, crashes 4, repro 0
2023/03/23 17:40:42 VMs 1, executed 384871, cover 57021, signal 79817/86722, crashes 4, repro 0
2023/03/23 17:40:52 VMs 1, executed 385313, cover 57022, signal 79822/86722, crashes 4, repro 0
2023/03/23 17:41:02 VMs 1, executed 385733, cover 57022, signal 79828/86724, crashes 4, repro 0
2023/03/23 17:41:12 VMs 1, executed 385733, cover 57022, signal 79830/86724, crashes 4, repro 0
2023/03/23 17:41:22 VMs 1, executed 386227, cover 57022, signal 79830/86727, crashes 4, repro 0
2023/03/23 17:41:32 VMs 1, executed 386745, cover 57022, signal 79831/86739, crashes 4, repro 0
2023/03/23 17:41:42 VMs 1, executed 387422, cover 57066, signal 79894/86741, crashes 4, repro 0
2023/03/23 17:41:52 VMs 1, executed 388205, cover 57068, signal 79899/86756, crashes 4, repro 0
2023/03/23 17:42:02 VMs 1, executed 388941, cover 57114, signal 79920/86816, crashes 4, repro 0
2023/03/23 17:42:12 VMs 1, executed 388941, cover 57114, signal 79926/86816, crashes 4, repro 0
2023/03/23 17:42:22 VMs 1, executed 389494, cover 57135, signal 79996/86830, crashes 4, repro 0
2023/03/23 17:42:32 VMs 1, executed 390522, cover 57158, signal 80027/86846, crashes 4, repro 0
2023/03/23 17:42:42 VMs 1, executed 390806, cover 57158, signal 80029/86858, crashes 4, repro 0
2023/03/23 17:42:52 VMs 1, executed 391830, cover 57158, signal 80032/86859, crashes 4, repro 0
2023/03/23 17:43:02 VMs 1, executed 392519, cover 57196, signal 80086/86916, crashes 4, repro 0
2023/03/23 17:43:12 VMs 1, executed 392519, cover 57218, signal 80091/86916, crashes 4, repro 0
2023/03/23 17:43:22 VMs 1, executed 392990, cover 57226, signal 80110/86924, crashes 4, repro 0
2023/03/23 17:43:32 VMs 1, executed 393788, cover 57236, signal 80128/86956, crashes 4, repro 0
2023/03/23 17:43:42 VMs 1, executed 394743, cover 57238, signal 80134/86968, crashes 4, repro 0
2023/03/23 17:43:52 VMs 1, executed 395189, cover 57238, signal 80134/86985, crashes 4, repro 0
2023/03/23 17:44:02 VMs 1, executed 395640, cover 57238, signal 80134/87000, crashes 4, repro 0
2023/03/23 17:44:12 VMs 1, executed 395640, cover 57241, signal 80140/87000, crashes 4, repro 0
2023/03/23 17:44:22 VMs 1, executed 396140, cover 57245, signal 80151/87012, crashes 4, repro 0
2023/03/23 17:44:32 VMs 1, executed 396537, cover 57253, signal 80172/87013, crashes 4, repro 0
2023/03/23 17:44:42 VMs 1, executed 397359, cover 57254, signal 80174/87015, crashes 4, repro 0
2023/03/23 17:44:52 VMs 1, executed 397583, cover 57259, signal 80184/87015, crashes 4, repro 0
2023/03/23 17:45:02 VMs 1, executed 398234, cover 57263, signal 80192/87034, crashes 4, repro 0
2023/03/23 17:45:12 VMs 1, executed 398234, cover 57263, signal 80194/87034, crashes 4, repro 0
2023/03/23 17:45:22 VMs 1, executed 398362, cover 57263, signal 80194/87039, crashes 4, repro 0
2023/03/23 17:45:32 VMs 1, executed 398411, cover 57263, signal 80195/87040, crashes 4, repro 0
2023/03/23 17:45:42 VMs 1, executed 399003, cover 57265, signal 80206/87045, crashes 4, repro 0
2023/03/23 17:45:52 VMs 1, executed 399875, cover 57280, signal 80235/87062, crashes 4, repro 0
2023/03/23 17:46:02 VMs 1, executed 400775, cover 57280, signal 80235/87081, crashes 4, repro 0
2023/03/23 17:46:12 VMs 1, executed 400775, cover 57284, signal 80247/87081, crashes 4, repro 0
2023/03/23 17:46:22 VMs 1, executed 401611, cover 57287, signal 80254/87097, crashes 4, repro 0
2023/03/23 17:46:32 VMs 1, executed 402464, cover 57287, signal 80254/87105, crashes 4, repro 0
2023/03/23 17:46:42 VMs 1, executed 402589, cover 57287, signal 80254/87105, crashes 4, repro 0
2023/03/23 17:46:52 VMs 1, executed 403065, cover 57287, signal 80254/87140, crashes 4, repro 0
2023/03/23 17:47:02 VMs 1, executed 403819, cover 57289, signal 80262/87154, crashes 4, repro 0
2023/03/23 17:47:12 VMs 1, executed 403819, cover 57317, signal 80305/87154, crashes 4, repro 0
2023/03/23 17:47:22 VMs 1, executed 404384, cover 57317, signal 80305/87160, crashes 4, repro 0
2023/03/23 17:47:32 VMs 1, executed 404810, cover 57317, signal 80305/87176, crashes 4, repro 0
2023/03/23 17:47:42 VMs 1, executed 405198, cover 57760, signal 80914/87183, crashes 4, repro 0
2023/03/23 17:47:52 VMs 1, executed 406121, cover 57777, signal 80948/87187, crashes 4, repro 0
2023/03/23 17:48:02 VMs 1, executed 406868, cover 57777, signal 80948/87197, crashes 4, repro 0
2023/03/23 17:48:12 VMs 1, executed 406868, cover 57777, signal 80948/87197, crashes 4, repro 0
2023/03/23 17:48:22 VMs 1, executed 406939, cover 57777, signal 80948/87197, crashes 4, repro 0
2023/03/23 17:48:30 vm-0: crash: SYZFATAL: executor NUM failed NUM times: executor NUM: exit status NUM
2023/03/23 17:48:32 VMs 0, executed 406939, cover 57777, signal 80948/87197, crashes 5, repro 0
2023/03/23 17:48:42 VMs 1, executed 406939, cover 57777, signal 80948/87197, crashes 5, repro 0
2023/03/23 17:48:52 VMs 1, executed 406942, cover 57777, signal 80948/87197, crashes 5, repro 0
2023/03/23 17:49:02 VMs 1, executed 407076, cover 57777, signal 80949/87206, crashes 5, repro 0
2023/03/23 17:49:12 VMs 1, executed 407198, cover 57790, signal 80956/87246, crashes 5, repro 0
2023/03/23 17:49:22 VMs 1, executed 407198, cover 57791, signal 80958/87246, crashes 5, repro 0
2023/03/23 17:49:32 VMs 1, executed 407343, cover 57796, signal 80967/87286, crashes 5, repro 0
2023/03/23 17:49:42 VMs 1, executed 407455, cover 57802, signal 80974/87290, crashes 5, repro 0
2023/03/23 17:49:52 VMs 1, executed 407573, cover 57813, signal 80989/87305, crashes 5, repro 0
2023/03/23 17:50:02 VMs 1, executed 407694, cover 57813, signal 80989/87345, crashes 5, repro 0
2023/03/23 17:50:12 VMs 1, executed 407811, cover 57813, signal 80989/87359, crashes 5, repro 0
2023/03/23 17:50:22 VMs 1, executed 407811, cover 57842, signal 80992/87359, crashes 5, repro 0
2023/03/23 17:50:32 VMs 1, executed 407889, cover 57870, signal 81066/87366, crashes 5, repro 0
2023/03/23 17:50:42 VMs 1, executed 408034, cover 57879, signal 81085/87385, crashes 5, repro 0
2023/03/23 17:50:52 VMs 1, executed 408139, cover 57879, signal 81085/87386, crashes 5, repro 0
2023/03/23 17:51:02 VMs 1, executed 408220, cover 57879, signal 81086/87388, crashes 5, repro 0
2023/03/23 17:51:12 VMs 1, executed 408330, cover 57879, signal 81086/87388, crashes 5, repro 0
2023/03/23 17:51:22 VMs 1, executed 408330, cover 57879, signal 81087/87388, crashes 5, repro 0
2023/03/23 17:51:32 VMs 1, executed 408471, cover 57879, signal 81087/87388, crashes 5, repro 0
2023/03/23 17:51:42 VMs 1, executed 408615, cover 57903, signal 81121/87396, crashes 5, repro 0
2023/03/23 17:51:52 VMs 1, executed 408726, cover 57903, signal 81128/87396, crashes 5, repro 0
2023/03/23 17:52:02 VMs 1, executed 408828, cover 57904, signal 81131/87407, crashes 5, repro 0
2023/03/23 17:52:12 VMs 1, executed 408937, cover 57912, signal 81141/87409, crashes 5, repro 0
2023/03/23 17:52:22 VMs 1, executed 408937, cover 57912, signal 81141/87409, crashes 5, repro 0
2023/03/23 17:52:32 VMs 1, executed 409023, cover 57912, signal 81141/87410, crashes 5, repro 0
2023/03/23 17:52:42 VMs 1, executed 409133, cover 57914, signal 81145/87414, crashes 5, repro 0
2023/03/23 17:52:52 VMs 1, executed 409247, cover 57914, signal 81146/87417, crashes 5, repro 0
2023/03/23 17:53:02 VMs 1, executed 409372, cover 57914, signal 81149/87422, crashes 5, repro 0
2023/03/23 17:53:12 VMs 1, executed 409501, cover 57914, signal 81149/87426, crashes 5, repro 0
2023/03/23 17:53:22 VMs 1, executed 409501, cover 57914, signal 81149/87426, crashes 5, repro 0
2023/03/23 17:53:32 VMs 1, executed 409637, cover 57914, signal 81149/87442, crashes 5, repro 0
2023/03/23 17:53:42 VMs 1, executed 409772, cover 57914, signal 81149/87450, crashes 5, repro 0
2023/03/23 17:53:52 VMs 1, executed 409910, cover 57914, signal 81149/87450, crashes 5, repro 0
2023/03/23 17:54:02 VMs 1, executed 410044, cover 57923, signal 81165/87458, crashes 5, repro 0
2023/03/23 17:54:12 VMs 1, executed 410174, cover 57929, signal 81176/87460, crashes 5, repro 0
2023/03/23 17:54:22 VMs 1, executed 410174, cover 57931, signal 81180/87460, crashes 5, repro 0
2023/03/23 17:54:32 VMs 1, executed 410301, cover 57933, signal 81187/87461, crashes 5, repro 0
2023/03/23 17:54:42 VMs 1, executed 410449, cover 57942, signal 81202/87479, crashes 5, repro 0
2023/03/23 17:54:52 VMs 1, executed 410632, cover 57946, signal 81207/87484, crashes 5, repro 0
2023/03/23 17:55:02 VMs 1, executed 410817, cover 57947, signal 81210/87488, crashes 5, repro 0
2023/03/23 17:55:12 VMs 1, executed 410965, cover 57947, signal 81210/87490, crashes 5, repro 0
2023/03/23 17:55:22 VMs 1, executed 410965, cover 57948, signal 81213/87490, crashes 5, repro 0
2023/03/23 17:55:32 VMs 1, executed 411109, cover 57948, signal 81213/87492, crashes 5, repro 0
2023/03/23 17:55:42 VMs 1, executed 411268, cover 57958, signal 81226/87511, crashes 5, repro 0
2023/03/23 17:55:52 VMs 1, executed 411423, cover 57961, signal 81234/87524, crashes 5, repro 0
2023/03/23 17:56:02 VMs 1, executed 411596, cover 57961, signal 81234/87538, crashes 5, repro 0
2023/03/23 17:56:12 VMs 1, executed 411921, cover 57974, signal 81256/87541, crashes 5, repro 0
2023/03/23 17:56:22 VMs 1, executed 411921, cover 57974, signal 81256/87541, crashes 5, repro 0
2023/03/23 17:56:32 VMs 1, executed 412259, cover 57978, signal 81266/87561, crashes 5, repro 0
2023/03/23 17:56:42 VMs 1, executed 412729, cover 57984, signal 81275/87575, crashes 5, repro 0
2023/03/23 17:56:52 VMs 1, executed 413096, cover 57989, signal 81286/87578, crashes 5, repro 0
2023/03/23 17:57:02 VMs 1, executed 413520, cover 57989, signal 81286/87582, crashes 5, repro 0
2023/03/23 17:57:12 VMs 1, executed 413930, cover 57989, signal 81286/87598, crashes 5, repro 0
2023/03/23 17:57:22 VMs 1, executed 413930, cover 57993, signal 81295/87598, crashes 5, repro 0
2023/03/23 17:57:32 VMs 1, executed 414453, cover 58008, signal 81321/87616, crashes 5, repro 0
2023/03/23 17:57:42 VMs 1, executed 414851, cover 58012, signal 81331/87632, crashes 5, repro 0
2023/03/23 17:57:52 VMs 1, executed 415303, cover 58012, signal 81331/87695, crashes 5, repro 0
2023/03/23 17:58:02 VMs 1, executed 415784, cover 58012, signal 81331/87742, crashes 5, repro 0
2023/03/23 17:58:12 VMs 1, executed 416223, cover 58015, signal 81341/87745, crashes 5, repro 0
2023/03/23 17:58:22 VMs 1, executed 416223, cover 58016, signal 81344/87745, crashes 5, repro 0
2023/03/23 17:58:32 VMs 1, executed 416352, cover 58016, signal 81346/87746, crashes 5, repro 0
2023/03/23 17:58:42 VMs 1, executed 416472, cover 58018, signal 81351/87748, crashes 5, repro 0
2023/03/23 17:58:52 VMs 1, executed 416590, cover 58029, signal 81371/87748, crashes 5, repro 0
2023/03/23 17:59:02 VMs 1, executed 416730, cover 58029, signal 81371/87757, crashes 5, repro 0
2023/03/23 17:59:12 VMs 1, executed 416848, cover 58029, signal 81371/87757, crashes 5, repro 0
2023/03/23 17:59:22 VMs 1, executed 416848, cover 58036, signal 81382/87757, crashes 5, repro 0
2023/03/23 17:59:32 VMs 1, executed 417017, cover 58051, signal 81413/87758, crashes 5, repro 0
2023/03/23 17:59:42 VMs 1, executed 417476, cover 58087, signal 81473/87774, crashes 5, repro 0
2023/03/23 17:59:52 VMs 1, executed 417769, cover 58087, signal 81474/87795, crashes 5, repro 0
2023/03/23 18:00:02 VMs 1, executed 418109, cover 58108, signal 81518/87825, crashes 5, repro 0
2023/03/23 18:00:12 VMs 1, executed 418358, cover 58108, signal 81519/87834, crashes 5, repro 0
2023/03/23 18:00:22 VMs 1, executed 418358, cover 58108, signal 81521/87834, crashes 5, repro 0
2023/03/23 18:00:32 VMs 1, executed 418626, cover 58110, signal 81527/87835, crashes 5, repro 0
2023/03/23 18:00:42 VMs 1, executed 418861, cover 58112, signal 81536/87843, crashes 5, repro 0
2023/03/23 18:00:52 VMs 1, executed 419342, cover 58123, signal 81556/87869, crashes 5, repro 0
2023/03/23 18:01:02 VMs 1, executed 419756, cover 58123, signal 81559/87872, crashes 5, repro 0
2023/03/23 18:01:12 VMs 1, executed 420197, cover 58146, signal 81589/87920, crashes 5, repro 0
2023/03/23 18:01:22 VMs 1, executed 420197, cover 58146, signal 81593/87920, crashes 5, repro 0
2023/03/23 18:01:32 VMs 1, executed 420439, cover 58181, signal 81641/87950, crashes 5, repro 0
2023/03/23 18:01:42 VMs 1, executed 420821, cover 58181, signal 81642/87953, crashes 5, repro 0
2023/03/23 18:01:52 VMs 1, executed 421095, cover 58181, signal 81642/87958, crashes 5, repro 0
2023/03/23 18:02:02 VMs 1, executed 421292, cover 58182, signal 81644/87961, crashes 5, repro 0
2023/03/23 18:02:12 VMs 1, executed 421576, cover 58186, signal 81651/87999, crashes 5, repro 0
2023/03/23 18:02:22 VMs 1, executed 421576, cover 58206, signal 81687/87999, crashes 5, repro 0
2023/03/23 18:02:32 VMs 1, executed 422036, cover 58206, signal 81690/88003, crashes 5, repro 0
2023/03/23 18:02:42 VMs 1, executed 422351, cover 58206, signal 81690/88017, crashes 5, repro 0
2023/03/23 18:02:52 VMs 1, executed 422618, cover 58206, signal 81690/88019, crashes 5, repro 0
2023/03/23 18:03:02 VMs 1, executed 422800, cover 58206, signal 81690/88030, crashes 5, repro 0
2023/03/23 18:03:12 VMs 1, executed 423028, cover 58206, signal 81690/88038, crashes 5, repro 0
2023/03/23 18:03:22 VMs 1, executed 423028, cover 58206, signal 81690/88038, crashes 5, repro 0
2023/03/23 18:03:32 VMs 1, executed 423275, cover 58218, signal 81715/88047, crashes 5, repro 0
2023/03/23 18:03:42 VMs 1, executed 423701, cover 58224, signal 81733/88048, crashes 5, repro 0
2023/03/23 18:03:52 VMs 1, executed 424127, cover 58225, signal 81739/88062, crashes 5, repro 0
2023/03/23 18:04:02 VMs 1, executed 424530, cover 58225, signal 81739/88624, crashes 5, repro 0
