2023/06/12 21:45:09 VMs 1, executed 0, corpus cover 1758, corpus signal 1822, max signal 0, crashes 0, repro 0
2023/06/13 02:00:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 545, repro 0
2023/06/13 02:00:36 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:00:36 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:00:40 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 546, repro 0
2023/06/13 02:00:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 546, repro 0
2023/06/13 02:01:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 546, repro 0
2023/06/13 02:01:02 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:01:02 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:01:10 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 547, repro 0
2023/06/13 02:01:20 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 547, repro 0
2023/06/13 02:01:27 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:01:27 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:01:30 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 548, repro 0
2023/06/13 02:01:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 548, repro 0
2023/06/13 02:01:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 548, repro 0
2023/06/13 02:01:52 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:01:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:02:00 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 549, repro 0
2023/06/13 02:02:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 549, repro 0
2023/06/13 02:02:19 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:02:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:02:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 550, repro 0
2023/06/13 02:02:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 550, repro 0
2023/06/13 02:02:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 550, repro 0
2023/06/13 02:02:47 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:02:47 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:02:50 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 551, repro 0
2023/06/13 02:03:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 551, repro 0
2023/06/13 02:03:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 551, repro 0
2023/06/13 02:03:14 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:03:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:03:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 552, repro 0
2023/06/13 02:03:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 552, repro 0
2023/06/13 02:03:39 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:03:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:03:40 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 553, repro 0
2023/06/13 02:03:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 553, repro 0
2023/06/13 02:04:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 553, repro 0
2023/06/13 02:04:04 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:04:04 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:04:10 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 554, repro 0
2023/06/13 02:04:20 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 554, repro 0
2023/06/13 02:04:29 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:04:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:04:30 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 555, repro 0
2023/06/13 02:04:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 555, repro 0
2023/06/13 02:04:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 555, repro 0
2023/06/13 02:04:54 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:04:54 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:05:00 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 556, repro 0
2023/06/13 02:05:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 556, repro 0
2023/06/13 02:05:19 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:05:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:05:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 557, repro 0
2023/06/13 02:05:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 557, repro 0
2023/06/13 02:05:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 557, repro 0
2023/06/13 02:05:48 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:05:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:05:50 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 558, repro 0
2023/06/13 02:06:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 558, repro 0
2023/06/13 02:06:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 558, repro 0
2023/06/13 02:06:14 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:06:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:06:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 559, repro 0
2023/06/13 02:06:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 559, repro 0
2023/06/13 02:06:39 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:06:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:06:40 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 560, repro 0
2023/06/13 02:06:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 560, repro 0
2023/06/13 02:07:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 560, repro 0
2023/06/13 02:07:04 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:07:04 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:07:10 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 561, repro 0
2023/06/13 02:07:20 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 561, repro 0
2023/06/13 02:07:29 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:07:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:07:30 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 562, repro 0
2023/06/13 02:07:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 562, repro 0
2023/06/13 02:07:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 562, repro 0
2023/06/13 02:07:54 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:07:54 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:08:00 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 563, repro 0
2023/06/13 02:08:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 563, repro 0
2023/06/13 02:08:19 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:08:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:08:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 564, repro 0
2023/06/13 02:08:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 564, repro 0
2023/06/13 02:08:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 564, repro 0
2023/06/13 02:08:44 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:08:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:08:50 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 565, repro 0
2023/06/13 02:09:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 565, repro 0
2023/06/13 02:09:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 565, repro 0
2023/06/13 02:09:11 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:09:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:09:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 566, repro 0
2023/06/13 02:09:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 566, repro 0
2023/06/13 02:09:38 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:09:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:09:40 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 567, repro 0
2023/06/13 02:09:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 567, repro 0
2023/06/13 02:10:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 567, repro 0
2023/06/13 02:10:03 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:10:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:10:10 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 568, repro 0
2023/06/13 02:10:20 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 568, repro 0
2023/06/13 02:10:28 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:10:28 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:10:30 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 569, repro 0
2023/06/13 02:10:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 569, repro 0
2023/06/13 02:10:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 569, repro 0
2023/06/13 02:10:53 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:10:53 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:11:00 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 570, repro 0
2023/06/13 02:11:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 570, repro 0
2023/06/13 02:11:18 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:11:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:11:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 571, repro 0
2023/06/13 02:11:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 571, repro 0
2023/06/13 02:11:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 571, repro 0
2023/06/13 02:11:43 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:11:43 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:11:50 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 572, repro 0
2023/06/13 02:12:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 572, repro 0
2023/06/13 02:12:08 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:12:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:12:10 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 573, repro 0
2023/06/13 02:12:20 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 573, repro 0
2023/06/13 02:12:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 573, repro 0
2023/06/13 02:12:33 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:12:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:12:40 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 574, repro 0
2023/06/13 02:12:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 574, repro 0
2023/06/13 02:12:58 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:12:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:13:00 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 575, repro 0
2023/06/13 02:13:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 575, repro 0
2023/06/13 02:13:20 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 575, repro 0
2023/06/13 02:13:23 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:13:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:13:30 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 576, repro 0
2023/06/13 02:13:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 576, repro 0
2023/06/13 02:13:48 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:13:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:13:50 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 577, repro 0
2023/06/13 02:14:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 577, repro 0
2023/06/13 02:14:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 577, repro 0
2023/06/13 02:14:13 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:14:13 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:14:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 578, repro 0
2023/06/13 02:14:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 578, repro 0
2023/06/13 02:14:40 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:14:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:14:40 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 579, repro 0
2023/06/13 02:14:50 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 579, repro 0
2023/06/13 02:15:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 579, repro 0
2023/06/13 02:15:05 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:15:05 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:15:10 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 580, repro 0
2023/06/13 02:15:20 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 580, repro 0
2023/06/13 02:15:30 vm-0: crash: panic: invalid argument to Intn
2023/06/13 02:15:30 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:15:30 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 581, repro 0
2023/06/13 02:15:40 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 581, repro 0
2023/06/13 02:15:50 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 581, repro 0
2023/06/13 02:15:55 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:15:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:16:00 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 582, repro 0
2023/06/13 02:16:10 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 582, repro 0
2023/06/13 02:16:20 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:16:20 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:16:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 583, repro 0
2023/06/13 02:16:30 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 583, repro 0
2023/06/13 02:16:40 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 583, repro 0
2023/06/13 02:16:45 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:16:45 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:16:50 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 584, repro 0
2023/06/13 02:17:00 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 584, repro 0
2023/06/13 02:17:10 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 02:17:10 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 02:17:10 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 585, repro 0
2023/06/13 02:17:20 VMs 0, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 585, repro 0
2023/06/13 02:17:30 VMs 1, executed 61589, corpus cover 33856, corpus signal 45950, max signal 49836, crashes 585, repro 0
2023/06/13 02:17:35 vm-0: crash: panic: invalid argument to Intn
