2023/03/27 10:13:01 VMs 1, executed 0, corpus cover 0, corpus signal 0, max signal 0, crashes 0, repro 0
2023/03/27 23:49:24 VMs 1, executed 557644, corpus cover 68170, corpus signal 100330, max signal 121936, crashes 44, repro 0
2023/03/27 23:49:34 VMs 1, executed 557644, corpus cover 68170, corpus signal 100330, max signal 121936, crashes 44, repro 0
2023/03/27 23:49:44 VMs 1, executed 557657, corpus cover 68170, corpus signal 100330, max signal 121941, crashes 44, repro 0
2023/03/27 23:49:54 VMs 1, executed 557681, corpus cover 68170, corpus signal 100330, max signal 121947, crashes 44, repro 0
2023/03/27 23:50:04 VMs 1, executed 557698, corpus cover 68170, corpus signal 100330, max signal 121953, crashes 44, repro 0
2023/03/27 23:50:14 VMs 1, executed 557715, corpus cover 68170, corpus signal 100330, max signal 121958, crashes 44, repro 0
2023/03/27 23:50:24 VMs 1, executed 557737, corpus cover 68170, corpus signal 100330, max signal 121959, crashes 44, repro 0
2023/03/27 23:50:34 VMs 1, executed 557759, corpus cover 68170, corpus signal 100330, max signal 121970, crashes 44, repro 0
2023/03/27 23:50:44 VMs 1, executed 557759, corpus cover 68170, corpus signal 100330, max signal 121970, crashes 44, repro 0
2023/03/27 23:50:54 VMs 1, executed 557788, corpus cover 68170, corpus signal 100330, max signal 121978, crashes 44, repro 0
2023/03/27 23:51:04 VMs 1, executed 557806, corpus cover 68170, corpus signal 100330, max signal 121981, crashes 44, repro 0
2023/03/27 23:51:14 VMs 1, executed 557830, corpus cover 68170, corpus signal 100330, max signal 121986, crashes 44, repro 0
2023/03/27 23:51:24 VMs 1, executed 557848, corpus cover 68170, corpus signal 100330, max signal 121987, crashes 44, repro 0
2023/03/27 23:51:34 VMs 1, executed 557891, corpus cover 68170, corpus signal 100330, max signal 122008, crashes 44, repro 0
2023/03/27 23:51:44 VMs 1, executed 557891, corpus cover 68170, corpus signal 100330, max signal 122008, crashes 44, repro 0
2023/03/27 23:51:54 VMs 1, executed 558018, corpus cover 68170, corpus signal 100330, max signal 122009, crashes 44, repro 0
2023/03/27 23:52:04 VMs 1, executed 558153, corpus cover 68185, corpus signal 100359, max signal 122065, crashes 44, repro 0
2023/03/27 23:52:14 VMs 1, executed 558384, corpus cover 68185, corpus signal 100361, max signal 122102, crashes 44, repro 0
2023/03/27 23:52:24 VMs 1, executed 558576, corpus cover 68186, corpus signal 100364, max signal 122149, crashes 44, repro 0
2023/03/27 23:52:34 VMs 1, executed 558786, corpus cover 68235, corpus signal 100431, max signal 122262, crashes 44, repro 0
2023/03/27 23:52:44 VMs 1, executed 558786, corpus cover 68235, corpus signal 100436, max signal 122262, crashes 44, repro 0
2023/03/27 23:52:54 VMs 1, executed 558980, corpus cover 68241, corpus signal 100449, max signal 122288, crashes 44, repro 0
2023/03/27 23:53:04 VMs 1, executed 559313, corpus cover 68243, corpus signal 100453, max signal 122307, crashes 44, repro 0
2023/03/27 23:53:14 VMs 1, executed 559638, corpus cover 68254, corpus signal 100474, max signal 122360, crashes 44, repro 0
2023/03/27 23:53:24 VMs 1, executed 559941, corpus cover 68266, corpus signal 100491, max signal 122369, crashes 44, repro 0
2023/03/27 23:53:34 VMs 1, executed 560212, corpus cover 68270, corpus signal 100493, max signal 122386, crashes 44, repro 0
2023/03/27 23:53:44 VMs 1, executed 560212, corpus cover 68271, corpus signal 100504, max signal 122386, crashes 44, repro 0
2023/03/27 23:53:54 VMs 1, executed 560537, corpus cover 68271, corpus signal 100504, max signal 122400, crashes 44, repro 0
2023/03/27 23:54:04 VMs 1, executed 560727, corpus cover 68271, corpus signal 100504, max signal 122410, crashes 44, repro 0
2023/03/27 23:54:14 VMs 1, executed 561006, corpus cover 68298, corpus signal 100550, max signal 122479, crashes 44, repro 0
2023/03/27 23:54:24 VMs 1, executed 561316, corpus cover 68301, corpus signal 100557, max signal 122495, crashes 44, repro 0
2023/03/27 23:54:34 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:54:44 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:54:54 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:55:04 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:55:14 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:55:24 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:55:34 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:55:44 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:55:54 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:56:04 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:56:14 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:56:24 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:56:34 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:56:44 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:56:54 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:57:04 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:57:14 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:57:24 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:57:34 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:57:44 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:57:54 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:58:04 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:58:14 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:58:24 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:58:34 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:58:44 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:58:54 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:59:04 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:59:14 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:59:24 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:59:34 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 44, repro 0
2023/03/27 23:59:37 vm-0: crash: no output from test machine
2023/03/27 23:59:44 VMs 0, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 45, repro 0
2023/03/27 23:59:54 VMs 1, executed 561488, corpus cover 68301, corpus signal 100558, max signal 122514, crashes 45, repro 0
2023/03/28 00:00:04 VMs 1, executed 561544, corpus cover 68301, corpus signal 100558, max signal 122538, crashes 45, repro 0
2023/03/28 00:00:14 VMs 1, executed 561544, corpus cover 68312, corpus signal 100585, max signal 122538, crashes 45, repro 0
2023/03/28 00:00:24 VMs 1, executed 562058, corpus cover 68312, corpus signal 100587, max signal 122563, crashes 45, repro 0
2023/03/28 00:00:34 VMs 1, executed 562418, corpus cover 68312, corpus signal 100587, max signal 122602, crashes 45, repro 0
2023/03/28 00:00:44 VMs 1, executed 562796, corpus cover 68343, corpus signal 100632, max signal 122621, crashes 45, repro 0
2023/03/28 00:00:54 VMs 1, executed 563309, corpus cover 68355, corpus signal 100666, max signal 122638, crashes 45, repro 0
2023/03/28 00:01:04 VMs 1, executed 563641, corpus cover 68355, corpus signal 100667, max signal 122644, crashes 45, repro 0
2023/03/28 00:01:14 VMs 1, executed 563641, corpus cover 68355, corpus signal 100670, max signal 122644, crashes 45, repro 0
2023/03/28 00:01:24 VMs 1, executed 563977, corpus cover 68355, corpus signal 100670, max signal 122647, crashes 45, repro 0
2023/03/28 00:01:34 VMs 1, executed 564260, corpus cover 68355, corpus signal 100672, max signal 122653, crashes 45, repro 0
2023/03/28 00:01:44 VMs 1, executed 564326, corpus cover 68360, corpus signal 100681, max signal 122679, crashes 45, repro 0
2023/03/28 00:01:54 VMs 1, executed 564546, corpus cover 68360, corpus signal 100683, max signal 122689, crashes 45, repro 0
2023/03/28 00:02:04 VMs 1, executed 564874, corpus cover 68361, corpus signal 100687, max signal 122695, crashes 45, repro 0
2023/03/28 00:02:14 VMs 1, executed 564874, corpus cover 68361, corpus signal 100687, max signal 122695, crashes 45, repro 0
2023/03/28 00:02:24 VMs 1, executed 565030, corpus cover 68362, corpus signal 100692, max signal 122702, crashes 45, repro 0
2023/03/28 00:02:34 VMs 1, executed 565360, corpus cover 68362, corpus signal 100694, max signal 122707, crashes 45, repro 0
2023/03/28 00:02:44 VMs 1, executed 565686, corpus cover 68363, corpus signal 100697, max signal 122713, crashes 45, repro 0
2023/03/28 00:02:54 VMs 1, executed 565914, corpus cover 68363, corpus signal 100698, max signal 122722, crashes 45, repro 0
2023/03/28 00:03:04 VMs 1, executed 566120, corpus cover 68365, corpus signal 100701, max signal 122732, crashes 45, repro 0
2023/03/28 00:03:14 VMs 1, executed 566120, corpus cover 68365, corpus signal 100701, max signal 122732, crashes 45, repro 0
2023/03/28 00:03:24 VMs 1, executed 566238, corpus cover 68373, corpus signal 100774, max signal 122750, crashes 45, repro 0
2023/03/28 00:03:34 VMs 1, executed 566561, corpus cover 68376, corpus signal 100781, max signal 122810, crashes 45, repro 0
2023/03/28 00:03:44 VMs 1, executed 567022, corpus cover 68382, corpus signal 100793, max signal 122816, crashes 45, repro 0
2023/03/28 00:03:54 VMs 1, executed 567384, corpus cover 68386, corpus signal 100800, max signal 122824, crashes 45, repro 0
2023/03/28 00:04:04 VMs 1, executed 567665, corpus cover 68386, corpus signal 100800, max signal 122873, crashes 45, repro 0
2023/03/28 00:04:14 VMs 1, executed 567665, corpus cover 68433, corpus signal 100869, max signal 122873, crashes 45, repro 0
2023/03/28 00:04:24 VMs 1, executed 568033, corpus cover 68586, corpus signal 100891, max signal 122922, crashes 45, repro 0
2023/03/28 00:04:34 VMs 1, executed 568519, corpus cover 68586, corpus signal 100891, max signal 122945, crashes 45, repro 0
2023/03/28 00:04:44 VMs 1, executed 568990, corpus cover 68609, corpus signal 100902, max signal 122990, crashes 45, repro 0
2023/03/28 00:04:54 VMs 1, executed 569330, corpus cover 68609, corpus signal 100902, max signal 122990, crashes 45, repro 0
2023/03/28 00:05:04 VMs 1, executed 569583, corpus cover 68609, corpus signal 100902, max signal 123001, crashes 45, repro 0
2023/03/28 00:05:14 VMs 1, executed 569583, corpus cover 68617, corpus signal 100917, max signal 123001, crashes 45, repro 0
2023/03/28 00:05:24 VMs 1, executed 569982, corpus cover 68620, corpus signal 100925, max signal 123011, crashes 45, repro 0
2023/03/28 00:05:34 VMs 1, executed 570361, corpus cover 68621, corpus signal 100931, max signal 123020, crashes 45, repro 0
2023/03/28 00:05:44 VMs 1, executed 570746, corpus cover 68621, corpus signal 100931, max signal 123022, crashes 45, repro 0
2023/03/28 00:05:54 VMs 1, executed 571164, corpus cover 68621, corpus signal 100932, max signal 123027, crashes 45, repro 0
2023/03/28 00:06:04 VMs 1, executed 571451, corpus cover 68628, corpus signal 100945, max signal 123040, crashes 45, repro 0
2023/03/28 00:06:14 VMs 1, executed 571451, corpus cover 68628, corpus signal 100948, max signal 123040, crashes 45, repro 0
2023/03/28 00:06:24 VMs 1, executed 571852, corpus cover 68663, corpus signal 100999, max signal 123048, crashes 45, repro 0
2023/03/28 00:06:34 VMs 1, executed 572441, corpus cover 68764, corpus signal 101145, max signal 123241, crashes 45, repro 0
2023/03/28 00:06:44 VMs 1, executed 572882, corpus cover 68768, corpus signal 101151, max signal 123255, crashes 45, repro 0
2023/03/28 00:06:54 VMs 1, executed 573201, corpus cover 68774, corpus signal 101160, max signal 123295, crashes 45, repro 0
2023/03/28 00:07:04 VMs 1, executed 573751, corpus cover 68792, corpus signal 101193, max signal 123311, crashes 45, repro 0
2023/03/28 00:07:14 VMs 1, executed 573751, corpus cover 68796, corpus signal 101200, max signal 123311, crashes 45, repro 0
2023/03/28 00:07:24 VMs 1, executed 574144, corpus cover 68798, corpus signal 101204, max signal 123312, crashes 45, repro 0
2023/03/28 00:07:34 VMs 1, executed 574478, corpus cover 68808, corpus signal 101218, max signal 123326, crashes 45, repro 0
2023/03/28 00:07:44 VMs 1, executed 574834, corpus cover 68817, corpus signal 101229, max signal 123340, crashes 45, repro 0
2023/03/28 00:07:54 VMs 1, executed 575087, corpus cover 68817, corpus signal 101229, max signal 123344, crashes 45, repro 0
2023/03/28 00:08:04 VMs 1, executed 575329, corpus cover 68818, corpus signal 101231, max signal 123345, crashes 45, repro 0
2023/03/28 00:08:14 VMs 1, executed 575329, corpus cover 68818, corpus signal 101232, max signal 123345, crashes 45, repro 0
2023/03/28 00:08:24 VMs 1, executed 575553, corpus cover 68818, corpus signal 101232, max signal 123350, crashes 45, repro 0
2023/03/28 00:08:34 VMs 1, executed 575862, corpus cover 68819, corpus signal 101234, max signal 123355, crashes 45, repro 0
2023/03/28 00:08:44 VMs 1, executed 576171, corpus cover 68824, corpus signal 101242, max signal 123361, crashes 45, repro 0
2023/03/28 00:08:54 VMs 1, executed 576469, corpus cover 68825, corpus signal 101244, max signal 123369, crashes 45, repro 0
2023/03/28 00:09:04 VMs 1, executed 576872, corpus cover 68827, corpus signal 101248, max signal 123395, crashes 45, repro 0
2023/03/28 00:09:14 VMs 1, executed 576872, corpus cover 68851, corpus signal 101281, max signal 123395, crashes 45, repro 0
2023/03/28 00:09:24 VMs 1, executed 577336, corpus cover 68853, corpus signal 101285, max signal 123414, crashes 45, repro 0
2023/03/28 00:09:34 VMs 1, executed 577462, corpus cover 68854, corpus signal 101287, max signal 123414, crashes 45, repro 0
2023/03/28 00:09:44 VMs 1, executed 577587, corpus cover 68854, corpus signal 101287, max signal 123414, crashes 45, repro 0
2023/03/28 00:09:54 VMs 1, executed 577995, corpus cover 68876, corpus signal 101327, max signal 123453, crashes 45, repro 0
2023/03/28 00:10:04 VMs 1, executed 578353, corpus cover 68876, corpus signal 101327, max signal 123483, crashes 45, repro 0
2023/03/28 00:10:14 VMs 1, executed 578353, corpus cover 68893, corpus signal 101355, max signal 123483, crashes 45, repro 0
2023/03/28 00:10:24 VMs 1, executed 579037, corpus cover 68893, corpus signal 101356, max signal 123491, crashes 45, repro 0
2023/03/28 00:10:34 VMs 1, executed 579514, corpus cover 68906, corpus signal 101384, max signal 123495, crashes 45, repro 0
2023/03/28 00:10:44 VMs 1, executed 580030, corpus cover 68917, corpus signal 101402, max signal 123528, crashes 45, repro 0
2023/03/28 00:10:54 VMs 1, executed 580374, corpus cover 68917, corpus signal 101402, max signal 123549, crashes 45, repro 0
2023/03/28 00:11:04 VMs 1, executed 581016, corpus cover 68946, corpus signal 101448, max signal 123584, crashes 45, repro 0
2023/03/28 00:11:14 VMs 1, executed 581016, corpus cover 68950, corpus signal 101460, max signal 123584, crashes 45, repro 0
2023/03/28 00:11:24 VMs 1, executed 581451, corpus cover 68950, corpus signal 101460, max signal 123597, crashes 45, repro 0
