2023/06/12 16:55:21 VMs 1, executed 0, corpus cover 5589, corpus signal 5429, max signal 0, crashes 0, repro 0
2023/06/12 17:27:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 23, repro 0
2023/06/12 17:27:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 23, repro 0
2023/06/12 17:27:57 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:27:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:28:01 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 24, repro 0
2023/06/12 17:28:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 24, repro 0
2023/06/12 17:28:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 24, repro 0
2023/06/12 17:28:22 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:28:22 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:28:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 25, repro 0
2023/06/12 17:28:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 25, repro 0
2023/06/12 17:28:47 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:28:47 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:28:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 26, repro 0
2023/06/12 17:29:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 26, repro 0
2023/06/12 17:29:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 26, repro 0
2023/06/12 17:29:14 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:29:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:29:21 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 27, repro 0
2023/06/12 17:29:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 27, repro 0
2023/06/12 17:29:39 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:29:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:29:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 28, repro 0
2023/06/12 17:29:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 28, repro 0
2023/06/12 17:30:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 28, repro 0
2023/06/12 17:30:04 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:30:04 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:30:11 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 29, repro 0
2023/06/12 17:30:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 29, repro 0
2023/06/12 17:30:29 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:30:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:30:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 30, repro 0
2023/06/12 17:30:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 30, repro 0
2023/06/12 17:30:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 30, repro 0
2023/06/12 17:30:58 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:30:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:31:01 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 31, repro 0
2023/06/12 17:31:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 31, repro 0
2023/06/12 17:31:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 31, repro 0
2023/06/12 17:31:23 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:31:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:31:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 32, repro 0
2023/06/12 17:31:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 32, repro 0
2023/06/12 17:31:48 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:31:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:31:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 33, repro 0
2023/06/12 17:32:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 33, repro 0
2023/06/12 17:32:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 33, repro 0
2023/06/12 17:32:16 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:32:16 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:32:21 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 34, repro 0
2023/06/12 17:32:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 34, repro 0
2023/06/12 17:32:41 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:32:41 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:32:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 35, repro 0
2023/06/12 17:32:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 35, repro 0
2023/06/12 17:33:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 35, repro 0
2023/06/12 17:33:08 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:33:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:33:11 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 36, repro 0
2023/06/12 17:33:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 36, repro 0
2023/06/12 17:33:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 36, repro 0
2023/06/12 17:33:33 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:33:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:33:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 37, repro 0
2023/06/12 17:33:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 37, repro 0
2023/06/12 17:33:57 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:33:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:34:01 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 38, repro 0
2023/06/12 17:34:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 38, repro 0
2023/06/12 17:34:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 38, repro 0
2023/06/12 17:34:22 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:34:22 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:34:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 39, repro 0
2023/06/12 17:34:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 39, repro 0
2023/06/12 17:34:47 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:34:47 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:34:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 40, repro 0
2023/06/12 17:35:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 40, repro 0
2023/06/12 17:35:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 40, repro 0
2023/06/12 17:35:14 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:35:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:35:21 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 41, repro 0
2023/06/12 17:35:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 41, repro 0
2023/06/12 17:35:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 41, repro 0
2023/06/12 17:35:42 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:35:42 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:35:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 42, repro 0
2023/06/12 17:36:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 42, repro 0
2023/06/12 17:36:06 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:36:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:36:11 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 43, repro 0
2023/06/12 17:36:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 43, repro 0
2023/06/12 17:36:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 43, repro 0
2023/06/12 17:36:31 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:36:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:36:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 44, repro 0
2023/06/12 17:36:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 44, repro 0
2023/06/12 17:36:56 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:36:56 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:37:01 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 45, repro 0
2023/06/12 17:37:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 45, repro 0
2023/06/12 17:37:21 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:37:21 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:37:21 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 46, repro 0
2023/06/12 17:37:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 46, repro 0
2023/06/12 17:37:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 46, repro 0
2023/06/12 17:37:46 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:37:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:37:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 47, repro 0
2023/06/12 17:38:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 47, repro 0
2023/06/12 17:38:11 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:38:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:38:11 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 48, repro 0
2023/06/12 17:38:21 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 48, repro 0
2023/06/12 17:38:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 48, repro 0
2023/06/12 17:38:36 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:38:36 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:38:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 49, repro 0
2023/06/12 17:38:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 49, repro 0
2023/06/12 17:39:01 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:39:01 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:39:01 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 50, repro 0
2023/06/12 17:39:11 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 50, repro 0
2023/06/12 17:39:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 50, repro 0
2023/06/12 17:39:26 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:39:26 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:39:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 51, repro 0
2023/06/12 17:39:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 51, repro 0
2023/06/12 17:39:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 51, repro 0
2023/06/12 17:39:53 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:39:53 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:40:01 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 52, repro 0
2023/06/12 17:40:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 52, repro 0
2023/06/12 17:40:18 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:40:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:40:21 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 53, repro 0
2023/06/12 17:40:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 53, repro 0
2023/06/12 17:40:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 53, repro 0
2023/06/12 17:40:43 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:40:43 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:40:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 54, repro 0
2023/06/12 17:41:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 54, repro 0
2023/06/12 17:41:08 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:41:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:41:11 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 55, repro 0
2023/06/12 17:41:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 55, repro 0
2023/06/12 17:41:31 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 55, repro 0
2023/06/12 17:41:38 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:41:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:41:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 56, repro 0
2023/06/12 17:41:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 56, repro 0
2023/06/12 17:42:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 56, repro 0
2023/06/12 17:42:03 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:42:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:42:11 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 57, repro 0
2023/06/12 17:42:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 57, repro 0
2023/06/12 17:42:31 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:42:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:42:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 58, repro 0
2023/06/12 17:42:41 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 58, repro 0
2023/06/12 17:42:51 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 58, repro 0
2023/06/12 17:42:58 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:42:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:43:01 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 59, repro 0
2023/06/12 17:43:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 59, repro 0
2023/06/12 17:43:21 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 59, repro 0
2023/06/12 17:43:23 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 17:43:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:43:31 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 60, repro 0
2023/06/12 17:43:41 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 60, repro 0
2023/06/12 17:43:48 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:43:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:43:51 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 61, repro 0
2023/06/12 17:44:01 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 61, repro 0
2023/06/12 17:44:11 VMs 1, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 61, repro 0
2023/06/12 17:44:13 vm-0: crash: panic: invalid argument to Intn
2023/06/12 17:44:13 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 17:44:21 VMs 0, executed 53399, corpus cover 34267, corpus signal 45513, max signal 51213, crashes 62, repro 0
