2023/03/29 06:41:05 VMs 1, executed 629604, corpus cover 70708, corpus signal 103994, max signal 131198, crashes 63, repro 0
2023/03/29 06:41:15 vm-0: crash: lost connection to test machine
2023/03/29 06:41:15 VMs 0, executed 629604, corpus cover 70708, corpus signal 103994, max signal 131198, crashes 64, repro 0
2023/03/29 06:41:25 VMs 0, executed 629604, corpus cover 70708, corpus signal 103994, max signal 131198, crashes 64, repro 0
2023/03/29 06:41:35 VMs 1, executed 629604, corpus cover 70708, corpus signal 103994, max signal 131198, crashes 64, repro 0
2023/03/29 06:41:45 VMs 1, executed 629605, corpus cover 70708, corpus signal 103994, max signal 131199, crashes 64, repro 0
2023/03/29 06:41:55 VMs 1, executed 629611, corpus cover 70708, corpus signal 103994, max signal 131207, crashes 64, repro 0
2023/03/29 06:42:05 VMs 1, executed 629611, corpus cover 70709, corpus signal 103996, max signal 131207, crashes 64, repro 0
2023/03/29 06:42:15 VMs 1, executed 629653, corpus cover 70709, corpus signal 103996, max signal 131212, crashes 64, repro 0
2023/03/29 06:42:25 VMs 1, executed 629715, corpus cover 70709, corpus signal 103997, max signal 131224, crashes 64, repro 0
2023/03/29 06:42:35 VMs 1, executed 629903, corpus cover 70711, corpus signal 104001, max signal 131233, crashes 64, repro 0
2023/03/29 06:42:45 VMs 1, executed 630193, corpus cover 70711, corpus signal 104008, max signal 131242, crashes 64, repro 0
2023/03/29 06:42:55 VMs 1, executed 630418, corpus cover 70711, corpus signal 104008, max signal 131280, crashes 64, repro 0
2023/03/29 06:43:05 VMs 1, executed 630418, corpus cover 70711, corpus signal 104008, max signal 131280, crashes 64, repro 0
2023/03/29 06:43:15 VMs 1, executed 630636, corpus cover 70716, corpus signal 104019, max signal 131318, crashes 64, repro 0
2023/03/29 06:43:25 VMs 1, executed 630996, corpus cover 70737, corpus signal 104052, max signal 131322, crashes 64, repro 0
2023/03/29 06:43:35 VMs 1, executed 631299, corpus cover 70740, corpus signal 104056, max signal 131323, crashes 64, repro 0
2023/03/29 06:43:45 VMs 1, executed 631700, corpus cover 70750, corpus signal 104073, max signal 131348, crashes 64, repro 0
2023/03/29 06:43:55 VMs 1, executed 632183, corpus cover 70753, corpus signal 104079, max signal 131350, crashes 64, repro 0
2023/03/29 06:44:05 VMs 1, executed 632183, corpus cover 70753, corpus signal 104079, max signal 131350, crashes 64, repro 0
2023/03/29 06:44:15 VMs 1, executed 632518, corpus cover 70761, corpus signal 104089, max signal 131384, crashes 64, repro 0
2023/03/29 06:44:25 VMs 1, executed 632884, corpus cover 70775, corpus signal 104113, max signal 131386, crashes 64, repro 0
2023/03/29 06:44:35 VMs 1, executed 633221, corpus cover 70775, corpus signal 104113, max signal 131411, crashes 64, repro 0
2023/03/29 06:44:45 VMs 1, executed 633789, corpus cover 70836, corpus signal 104187, max signal 131467, crashes 64, repro 0
2023/03/29 06:44:55 VMs 1, executed 634146, corpus cover 70836, corpus signal 104187, max signal 131467, crashes 64, repro 0
2023/03/29 06:45:05 VMs 1, executed 634146, corpus cover 70836, corpus signal 104187, max signal 131467, crashes 64, repro 0
2023/03/29 06:45:15 VMs 1, executed 634439, corpus cover 70836, corpus signal 104187, max signal 131473, crashes 64, repro 0
2023/03/29 06:45:25 VMs 1, executed 634791, corpus cover 70838, corpus signal 104190, max signal 131476, crashes 64, repro 0
2023/03/29 06:45:35 VMs 1, executed 635422, corpus cover 70844, corpus signal 104197, max signal 131486, crashes 64, repro 0
2023/03/29 06:45:45 VMs 1, executed 635862, corpus cover 70849, corpus signal 104204, max signal 131487, crashes 64, repro 0
2023/03/29 06:45:55 VMs 1, executed 636266, corpus cover 70849, corpus signal 104204, max signal 131493, crashes 64, repro 0
2023/03/29 06:46:05 VMs 1, executed 636266, corpus cover 70851, corpus signal 104208, max signal 131493, crashes 64, repro 0
2023/03/29 06:46:10 vm-0: crash: lost connection to test machine
2023/03/29 06:46:15 VMs 0, executed 636266, corpus cover 70851, corpus signal 104208, max signal 131493, crashes 65, repro 0
2023/03/29 06:46:25 VMs 1, executed 636266, corpus cover 70851, corpus signal 104208, max signal 131493, crashes 65, repro 0
2023/03/29 06:46:35 VMs 1, executed 636266, corpus cover 70851, corpus signal 104208, max signal 131493, crashes 65, repro 0
2023/03/29 06:46:45 VMs 1, executed 636271, corpus cover 70851, corpus signal 104208, max signal 131497, crashes 65, repro 0
2023/03/29 06:46:55 VMs 1, executed 636292, corpus cover 70851, corpus signal 104208, max signal 131503, crashes 65, repro 0
2023/03/29 06:47:05 VMs 1, executed 636292, corpus cover 70851, corpus signal 104208, max signal 131503, crashes 65, repro 0
2023/03/29 06:47:10 vm-0: crash: lost connection to test machine
2023/03/29 06:47:15 VMs 0, executed 636292, corpus cover 70851, corpus signal 104208, max signal 131503, crashes 66, repro 0
2023/03/29 06:47:25 VMs 1, executed 636292, corpus cover 70851, corpus signal 104208, max signal 131503, crashes 66, repro 0
2023/03/29 06:47:35 VMs 1, executed 636292, corpus cover 70851, corpus signal 104208, max signal 131503, crashes 66, repro 0
2023/03/29 06:47:45 VMs 1, executed 636293, corpus cover 70851, corpus signal 104208, max signal 131504, crashes 66, repro 0
2023/03/29 06:47:55 VMs 1, executed 636350, corpus cover 70918, corpus signal 104286, max signal 131529, crashes 66, repro 0
2023/03/29 06:48:05 VMs 1, executed 636395, corpus cover 70918, corpus signal 104286, max signal 131541, crashes 66, repro 0
2023/03/29 06:48:15 VMs 1, executed 636415, corpus cover 70918, corpus signal 104286, max signal 131548, crashes 66, repro 0
2023/03/29 06:48:25 VMs 1, executed 636415, corpus cover 70919, corpus signal 104288, max signal 131548, crashes 66, repro 0
2023/03/29 06:48:35 VMs 1, executed 636487, corpus cover 70921, corpus signal 104291, max signal 131563, crashes 66, repro 0
2023/03/29 06:48:45 VMs 1, executed 636672, corpus cover 70921, corpus signal 104293, max signal 131576, crashes 66, repro 0
2023/03/29 06:48:55 VMs 1, executed 636888, corpus cover 70921, corpus signal 104293, max signal 131595, crashes 66, repro 0
2023/03/29 06:49:05 VMs 1, executed 636953, corpus cover 70921, corpus signal 104293, max signal 131597, crashes 66, repro 0
2023/03/29 06:49:15 VMs 1, executed 637012, corpus cover 70921, corpus signal 104296, max signal 131606, crashes 66, repro 0
2023/03/29 06:49:25 VMs 1, executed 637012, corpus cover 70925, corpus signal 104302, max signal 131606, crashes 66, repro 0
2023/03/29 06:49:35 VMs 1, executed 637094, corpus cover 70925, corpus signal 104302, max signal 131623, crashes 66, repro 0
2023/03/29 06:49:45 VMs 1, executed 637127, corpus cover 70925, corpus signal 104302, max signal 131628, crashes 66, repro 0
2023/03/29 06:49:55 VMs 1, executed 637336, corpus cover 70930, corpus signal 104310, max signal 131634, crashes 66, repro 0
2023/03/29 06:50:05 VMs 1, executed 637545, corpus cover 70930, corpus signal 104310, max signal 131647, crashes 66, repro 0
2023/03/29 06:50:15 VMs 1, executed 637545, corpus cover 70930, corpus signal 104310, max signal 131647, crashes 66, repro 0
2023/03/29 06:50:25 VMs 1, executed 637590, corpus cover 70930, corpus signal 104310, max signal 131648, crashes 66, repro 0
2023/03/29 06:50:35 VMs 1, executed 637607, corpus cover 70930, corpus signal 104310, max signal 131651, crashes 66, repro 0
2023/03/29 06:50:45 VMs 1, executed 637704, corpus cover 70958, corpus signal 104348, max signal 131655, crashes 66, repro 0
2023/03/29 06:50:55 VMs 1, executed 637704, corpus cover 70958, corpus signal 104348, max signal 131655, crashes 66, repro 0
2023/03/29 06:51:05 VMs 1, executed 637994, corpus cover 70958, corpus signal 104348, max signal 131684, crashes 66, repro 0
2023/03/29 06:51:15 VMs 1, executed 638140, corpus cover 70958, corpus signal 104348, max signal 131698, crashes 66, repro 0
2023/03/29 06:51:25 VMs 1, executed 638153, corpus cover 70958, corpus signal 104348, max signal 131698, crashes 66, repro 0
2023/03/29 06:51:35 VMs 1, executed 638181, corpus cover 70963, corpus signal 104356, max signal 131698, crashes 66, repro 0
2023/03/29 06:51:45 VMs 1, executed 638181, corpus cover 70964, corpus signal 104360, max signal 131698, crashes 66, repro 0
2023/03/29 06:51:55 VMs 1, executed 638412, corpus cover 70964, corpus signal 104360, max signal 131698, crashes 66, repro 0
2023/03/29 06:52:05 VMs 1, executed 638419, corpus cover 70964, corpus signal 104360, max signal 131698, crashes 66, repro 0
2023/03/29 06:52:15 VMs 1, executed 638419, corpus cover 70964, corpus signal 104360, max signal 131698, crashes 66, repro 0
2023/03/29 06:52:25 VMs 1, executed 638428, corpus cover 70964, corpus signal 104360, max signal 131698, crashes 66, repro 0
2023/03/29 06:52:35 VMs 1, executed 638428, corpus cover 70964, corpus signal 104360, max signal 131698, crashes 66, repro 0
2023/03/29 06:52:45 VMs 1, executed 638428, corpus cover 70964, corpus signal 104360, max signal 131699, crashes 66, repro 0
2023/03/29 06:52:55 VMs 1, executed 638428, corpus cover 70964, corpus signal 104360, max signal 131699, crashes 66, repro 0
2023/03/29 06:53:05 VMs 1, executed 638542, corpus cover 70964, corpus signal 104360, max signal 131705, crashes 66, repro 0
2023/03/29 06:53:15 VMs 1, executed 638691, corpus cover 70966, corpus signal 104361, max signal 131708, crashes 66, repro 0
2023/03/29 06:53:25 VMs 1, executed 638966, corpus cover 70971, corpus signal 104369, max signal 131709, crashes 66, repro 0
2023/03/29 06:53:35 VMs 1, executed 639071, corpus cover 70971, corpus signal 104369, max signal 131714, crashes 66, repro 0
2023/03/29 06:53:45 VMs 1, executed 639071, corpus cover 70971, corpus signal 104369, max signal 131714, crashes 66, repro 0
2023/03/29 06:53:55 VMs 1, executed 639199, corpus cover 70971, corpus signal 104369, max signal 131728, crashes 66, repro 0
2023/03/29 06:54:05 VMs 1, executed 639206, corpus cover 70971, corpus signal 104369, max signal 131728, crashes 66, repro 0
2023/03/29 06:54:15 VMs 1, executed 639206, corpus cover 70971, corpus signal 104369, max signal 131728, crashes 66, repro 0
2023/03/29 06:54:25 VMs 1, executed 639210, corpus cover 70971, corpus signal 104369, max signal 131728, crashes 66, repro 0
2023/03/29 06:54:35 VMs 1, executed 639223, corpus cover 70971, corpus signal 104369, max signal 131728, crashes 66, repro 0
2023/03/29 06:54:45 VMs 1, executed 639352, corpus cover 70974, corpus signal 104373, max signal 131730, crashes 66, repro 0
2023/03/29 06:54:55 VMs 1, executed 639352, corpus cover 70981, corpus signal 104385, max signal 131730, crashes 66, repro 0
2023/03/29 06:55:05 VMs 1, executed 639612, corpus cover 70981, corpus signal 104386, max signal 131739, crashes 66, repro 0
2023/03/29 06:55:15 VMs 1, executed 639612, corpus cover 70981, corpus signal 104386, max signal 131739, crashes 66, repro 0
2023/03/29 06:55:25 VMs 1, executed 639617, corpus cover 70981, corpus signal 104386, max signal 131739, crashes 66, repro 0
2023/03/29 06:55:35 VMs 1, executed 639617, corpus cover 70981, corpus signal 104386, max signal 131739, crashes 66, repro 0
2023/03/29 06:55:45 VMs 1, executed 639838, corpus cover 70981, corpus signal 104386, max signal 131751, crashes 66, repro 0
2023/03/29 06:55:55 VMs 1, executed 639992, corpus cover 70981, corpus signal 104386, max signal 131754, crashes 66, repro 0
2023/03/29 06:56:05 VMs 1, executed 640020, corpus cover 70981, corpus signal 104386, max signal 131760, crashes 66, repro 0
2023/03/29 06:56:15 VMs 1, executed 640020, corpus cover 70981, corpus signal 104386, max signal 131760, crashes 66, repro 0
2023/03/29 06:56:25 VMs 1, executed 640020, corpus cover 70984, corpus signal 104391, max signal 131760, crashes 66, repro 0
2023/03/29 06:56:35 VMs 1, executed 640024, corpus cover 70984, corpus signal 104391, max signal 131760, crashes 66, repro 0
2023/03/29 06:56:45 VMs 1, executed 640030, corpus cover 70984, corpus signal 104391, max signal 131760, crashes 66, repro 0
2023/03/29 06:56:55 VMs 1, executed 640194, corpus cover 70984, corpus signal 104395, max signal 131811, crashes 66, repro 0
2023/03/29 06:57:05 VMs 1, executed 640194, corpus cover 71014, corpus signal 104445, max signal 131811, crashes 66, repro 0
2023/03/29 06:57:15 VMs 1, executed 640389, corpus cover 71014, corpus signal 104445, max signal 131812, crashes 66, repro 0
2023/03/29 06:57:25 VMs 1, executed 640392, corpus cover 71014, corpus signal 104445, max signal 131814, crashes 66, repro 0
2023/03/29 06:57:35 VMs 1, executed 640392, corpus cover 71014, corpus signal 104445, max signal 131814, crashes 66, repro 0
2023/03/29 06:57:45 VMs 1, executed 640399, corpus cover 71014, corpus signal 104445, max signal 131814, crashes 66, repro 0
2023/03/29 06:57:55 VMs 1, executed 640690, corpus cover 71014, corpus signal 104446, max signal 131820, crashes 66, repro 0
2023/03/29 06:58:05 VMs 1, executed 641063, corpus cover 71014, corpus signal 104448, max signal 131823, crashes 66, repro 0
2023/03/29 06:58:15 VMs 1, executed 641063, corpus cover 71014, corpus signal 104449, max signal 131823, crashes 66, repro 0
2023/03/29 06:58:25 VMs 1, executed 641063, corpus cover 71014, corpus signal 104449, max signal 131823, crashes 66, repro 0
2023/03/29 06:58:35 VMs 1, executed 641178, corpus cover 71014, corpus signal 104449, max signal 131827, crashes 66, repro 0
2023/03/29 06:58:45 VMs 1, executed 641275, corpus cover 71014, corpus signal 104449, max signal 131831, crashes 66, repro 0
2023/03/29 06:58:55 VMs 1, executed 641275, corpus cover 71014, corpus signal 104449, max signal 131831, crashes 66, repro 0
2023/03/29 06:59:05 VMs 1, executed 641293, corpus cover 71014, corpus signal 104449, max signal 131852, crashes 66, repro 0
2023/03/29 06:59:15 VMs 1, executed 641305, corpus cover 71014, corpus signal 104449, max signal 131854, crashes 66, repro 0
2023/03/29 06:59:25 VMs 1, executed 641398, corpus cover 71015, corpus signal 104451, max signal 131857, crashes 66, repro 0
2023/03/29 06:59:35 VMs 1, executed 641468, corpus cover 71015, corpus signal 104451, max signal 131858, crashes 66, repro 0
2023/03/29 06:59:45 VMs 1, executed 641468, corpus cover 71015, corpus signal 104451, max signal 131858, crashes 66, repro 0
2023/03/29 06:59:54 vm-0: crash: lost connection to test machine
2023/03/29 06:59:55 VMs 0, executed 641468, corpus cover 71015, corpus signal 104451, max signal 131858, crashes 67, repro 0
2023/03/29 07:00:05 VMs 1, executed 641468, corpus cover 71015, corpus signal 104451, max signal 131858, crashes 67, repro 0
2023/03/29 07:00:15 VMs 1, executed 641468, corpus cover 71015, corpus signal 104451, max signal 131858, crashes 67, repro 0
2023/03/29 07:00:25 VMs 1, executed 641472, corpus cover 71015, corpus signal 104451, max signal 131861, crashes 67, repro 0
2023/03/29 07:00:35 VMs 1, executed 641731, corpus cover 71015, corpus signal 104455, max signal 131872, crashes 67, repro 0
2023/03/29 07:00:45 VMs 1, executed 641731, corpus cover 71015, corpus signal 104457, max signal 131872, crashes 67, repro 0
2023/03/29 07:00:55 VMs 1, executed 642096, corpus cover 71018, corpus signal 104461, max signal 131883, crashes 67, repro 0
2023/03/29 07:01:05 VMs 1, executed 642368, corpus cover 71022, corpus signal 104470, max signal 131902, crashes 67, repro 0
2023/03/29 07:01:15 VMs 1, executed 642437, corpus cover 71022, corpus signal 104470, max signal 131902, crashes 67, repro 0
2023/03/29 07:01:25 VMs 1, executed 642575, corpus cover 71022, corpus signal 104470, max signal 131912, crashes 67, repro 0
2023/03/29 07:01:35 VMs 1, executed 642674, corpus cover 71028, corpus signal 104480, max signal 131930, crashes 67, repro 0
2023/03/29 07:01:45 VMs 1, executed 642674, corpus cover 71028, corpus signal 104480, max signal 131930, crashes 67, repro 0
2023/03/29 07:01:55 VMs 1, executed 642705, corpus cover 71028, corpus signal 104480, max signal 131937, crashes 67, repro 0
2023/03/29 07:02:05 VMs 1, executed 642772, corpus cover 71029, corpus signal 104483, max signal 131947, crashes 67, repro 0
2023/03/29 07:02:15 VMs 1, executed 642808, corpus cover 71030, corpus signal 104486, max signal 131950, crashes 67, repro 0
2023/03/29 07:02:25 VMs 1, executed 643017, corpus cover 71031, corpus signal 104556, max signal 131981, crashes 67, repro 0
