2023/06/07 11:29:47 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 727, repro 0
2023/06/07 11:29:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 727, repro 0
2023/06/07 11:30:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 727, repro 0
2023/06/07 11:30:08 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:30:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:30:17 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 728, repro 0
2023/06/07 11:30:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 728, repro 0
2023/06/07 11:30:33 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:30:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:30:37 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 729, repro 0
2023/06/07 11:30:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 729, repro 0
2023/06/07 11:30:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 729, repro 0
2023/06/07 11:30:59 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:30:59 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:31:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 730, repro 0
2023/06/07 11:31:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 730, repro 0
2023/06/07 11:31:25 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:31:25 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:31:27 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 731, repro 0
2023/06/07 11:31:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 731, repro 0
2023/06/07 11:31:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 731, repro 0
2023/06/07 11:31:50 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:31:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:31:57 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 732, repro 0
2023/06/07 11:32:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 732, repro 0
2023/06/07 11:32:16 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:32:16 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:32:17 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 733, repro 0
2023/06/07 11:32:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 733, repro 0
2023/06/07 11:32:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 733, repro 0
2023/06/07 11:32:41 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:32:41 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:32:47 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 734, repro 0
2023/06/07 11:32:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 734, repro 0
2023/06/07 11:33:07 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:33:07 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:33:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 735, repro 0
2023/06/07 11:33:17 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 735, repro 0
2023/06/07 11:33:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 735, repro 0
2023/06/07 11:33:32 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:33:32 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:33:37 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 736, repro 0
2023/06/07 11:33:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 736, repro 0
2023/06/07 11:33:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 736, repro 0
2023/06/07 11:33:58 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:33:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:34:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 737, repro 0
2023/06/07 11:34:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 737, repro 0
2023/06/07 11:34:24 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:34:24 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:34:27 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 738, repro 0
2023/06/07 11:34:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 738, repro 0
2023/06/07 11:34:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 738, repro 0
2023/06/07 11:34:49 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:34:49 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:34:57 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 739, repro 0
2023/06/07 11:35:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 739, repro 0
2023/06/07 11:35:15 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:35:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:35:17 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 740, repro 0
2023/06/07 11:35:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 740, repro 0
2023/06/07 11:35:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 740, repro 0
2023/06/07 11:35:40 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:35:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:35:47 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 741, repro 0
2023/06/07 11:35:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 741, repro 0
2023/06/07 11:36:06 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:36:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:36:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 742, repro 0
2023/06/07 11:36:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 742, repro 0
2023/06/07 11:36:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 742, repro 0
2023/06/07 11:36:32 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:36:32 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:36:37 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 743, repro 0
2023/06/07 11:36:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 743, repro 0
2023/06/07 11:36:57 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:36:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:36:57 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 744, repro 0
2023/06/07 11:37:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 744, repro 0
2023/06/07 11:37:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 744, repro 0
2023/06/07 11:37:23 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:37:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:37:27 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 745, repro 0
2023/06/07 11:37:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 745, repro 0
2023/06/07 11:37:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 745, repro 0
2023/06/07 11:37:48 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:37:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:37:57 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 746, repro 0
2023/06/07 11:38:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 746, repro 0
2023/06/07 11:38:14 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:38:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:38:17 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 747, repro 0
2023/06/07 11:38:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 747, repro 0
2023/06/07 11:38:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 747, repro 0
2023/06/07 11:38:39 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:38:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:38:47 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 748, repro 0
2023/06/07 11:38:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 748, repro 0
2023/06/07 11:39:05 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:39:05 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:39:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 749, repro 0
2023/06/07 11:39:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 749, repro 0
2023/06/07 11:39:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 749, repro 0
2023/06/07 11:39:31 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:39:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:39:37 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 750, repro 0
2023/06/07 11:39:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 750, repro 0
2023/06/07 11:39:57 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:39:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:39:57 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 751, repro 0
2023/06/07 11:40:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 751, repro 0
2023/06/07 11:40:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 751, repro 0
2023/06/07 11:40:22 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:40:22 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:40:27 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 752, repro 0
2023/06/07 11:40:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 752, repro 0
2023/06/07 11:40:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 752, repro 0
2023/06/07 11:40:53 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:40:53 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:40:57 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 753, repro 0
2023/06/07 11:41:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 753, repro 0
2023/06/07 11:41:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 753, repro 0
2023/06/07 11:41:20 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:41:20 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:41:27 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 754, repro 0
2023/06/07 11:41:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 754, repro 0
2023/06/07 11:41:46 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:41:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:41:47 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 755, repro 0
2023/06/07 11:41:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 755, repro 0
2023/06/07 11:42:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 755, repro 0
2023/06/07 11:42:11 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:42:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:42:17 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 756, repro 0
2023/06/07 11:42:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 756, repro 0
2023/06/07 11:42:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 756, repro 0
2023/06/07 11:42:40 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:42:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:42:47 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 757, repro 0
2023/06/07 11:42:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 757, repro 0
2023/06/07 11:43:05 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:43:05 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:43:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 758, repro 0
2023/06/07 11:43:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 758, repro 0
2023/06/07 11:43:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 758, repro 0
2023/06/07 11:43:33 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:43:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:43:37 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 759, repro 0
2023/06/07 11:43:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 759, repro 0
2023/06/07 11:43:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 759, repro 0
2023/06/07 11:43:58 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:43:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:44:07 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 760, repro 0
2023/06/07 11:44:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 760, repro 0
2023/06/07 11:44:26 vm-0: crash: panic: invalid argument to Intn
2023/06/07 11:44:26 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:44:27 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 761, repro 0
2023/06/07 11:44:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 761, repro 0
2023/06/07 11:44:47 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 761, repro 0
2023/06/07 11:44:52 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:44:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:44:57 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 762, repro 0
2023/06/07 11:45:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 762, repro 0
2023/06/07 11:45:17 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 762, repro 0
2023/06/07 11:45:18 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:45:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:45:27 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 763, repro 0
2023/06/07 11:45:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 763, repro 0
2023/06/07 11:45:43 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:45:43 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:45:47 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 764, repro 0
2023/06/07 11:45:57 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 764, repro 0
2023/06/07 11:46:07 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 764, repro 0
2023/06/07 11:46:11 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:46:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 11:46:17 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 765, repro 0
2023/06/07 11:46:27 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 765, repro 0
2023/06/07 11:46:37 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 765, repro 0
2023/06/07 11:46:41 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 11:46:41 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
