2023/03/22 13:37:47 VMs 1, executed 0, corpus cover 4762, corpus signal 5588, max signal 0, crashes 0, repro 0
2023/03/23 14:41:25 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:41:35 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:41:45 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:41:55 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:42:05 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:42:15 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:42:25 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:42:35 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:42:45 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 101, repro 0
2023/03/23 14:42:48 vm-0: crash: no output from test machine
2023/03/23 14:42:55 VMs 0, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 102, repro 0
2023/03/23 14:43:05 VMs 1, executed 865555, corpus cover 71804, corpus signal 107189, max signal 127863, crashes 102, repro 0
2023/03/23 14:43:15 VMs 1, executed 865628, corpus cover 71804, corpus signal 107191, max signal 127872, crashes 102, repro 0
2023/03/23 14:43:25 VMs 1, executed 865628, corpus cover 71804, corpus signal 107191, max signal 127872, crashes 102, repro 0
2023/03/23 14:43:35 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:43:45 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:43:55 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:44:05 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:44:15 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:44:25 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:44:35 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:44:45 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:44:55 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:45:05 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:45:15 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:45:25 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:45:35 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:45:45 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:45:55 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:46:05 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:46:15 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:46:25 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:46:35 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:46:45 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:46:55 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:47:05 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:47:15 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:47:25 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:47:35 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:47:45 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:47:55 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:48:05 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:48:15 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:48:25 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 102, repro 0
2023/03/23 14:48:28 vm-0: crash: no output from test machine
2023/03/23 14:48:35 VMs 0, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 103, repro 0
2023/03/23 14:48:45 VMs 1, executed 865660, corpus cover 71804, corpus signal 107191, max signal 127894, crashes 103, repro 0
2023/03/23 14:48:55 VMs 1, executed 865673, corpus cover 71804, corpus signal 107191, max signal 127899, crashes 103, repro 0
2023/03/23 14:49:05 VMs 1, executed 865673, corpus cover 71806, corpus signal 107194, max signal 127899, crashes 103, repro 0
2023/03/23 14:49:15 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:49:25 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:49:35 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:49:45 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:49:55 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:50:05 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:50:15 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:50:25 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:50:35 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:50:45 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:50:55 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:51:05 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:51:15 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:51:25 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:51:35 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:51:45 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:51:55 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:52:05 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:52:15 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:52:25 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:52:35 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:52:45 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:52:55 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:53:05 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:53:15 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:53:25 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:53:35 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:53:45 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:53:55 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:54:05 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 103, repro 0
2023/03/23 14:54:09 vm-0: crash: no output from test machine
2023/03/23 14:54:15 VMs 0, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 104, repro 0
2023/03/23 14:54:25 VMs 1, executed 865748, corpus cover 71806, corpus signal 107194, max signal 127907, crashes 104, repro 0
2023/03/23 14:54:35 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:54:45 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:54:55 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:55:05 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:55:15 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:55:25 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:55:35 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:55:45 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:55:55 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:56:05 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:56:15 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:56:25 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:56:35 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:56:45 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:56:55 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:57:05 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:57:15 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:57:25 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:57:35 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:57:45 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:57:55 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:58:05 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:58:15 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:58:25 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:58:35 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:58:45 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:58:55 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:59:05 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:59:15 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:59:25 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:59:35 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 104, repro 0
2023/03/23 14:59:40 vm-0: crash: no output from test machine
2023/03/23 14:59:45 VMs 0, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 105, repro 0
2023/03/23 14:59:55 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 105, repro 0
2023/03/23 15:00:05 VMs 1, executed 865752, corpus cover 71806, corpus signal 107194, max signal 127916, crashes 105, repro 0
2023/03/23 15:00:15 VMs 1, executed 865763, corpus cover 71807, corpus signal 107196, max signal 127919, crashes 105, repro 0
2023/03/23 15:00:25 VMs 1, executed 865847, corpus cover 71807, corpus signal 107196, max signal 127930, crashes 105, repro 0
2023/03/23 15:00:35 VMs 1, executed 865923, corpus cover 71819, corpus signal 107211, max signal 127939, crashes 105, repro 0
2023/03/23 15:00:45 VMs 1, executed 866022, corpus cover 71820, corpus signal 107216, max signal 127943, crashes 105, repro 0
2023/03/23 15:00:55 VMs 1, executed 866155, corpus cover 71820, corpus signal 107217, max signal 127947, crashes 105, repro 0
2023/03/23 15:01:05 VMs 1, executed 866155, corpus cover 71820, corpus signal 107217, max signal 127947, crashes 105, repro 0
2023/03/23 15:01:15 VMs 1, executed 866298, corpus cover 71820, corpus signal 107217, max signal 127954, crashes 105, repro 0
2023/03/23 15:01:25 VMs 1, executed 866385, corpus cover 71820, corpus signal 107217, max signal 127955, crashes 105, repro 0
2023/03/23 15:01:35 VMs 1, executed 866442, corpus cover 71820, corpus signal 107219, max signal 127958, crashes 105, repro 0
2023/03/23 15:01:45 VMs 1, executed 866524, corpus cover 71821, corpus signal 107221, max signal 127963, crashes 105, repro 0
2023/03/23 15:01:55 VMs 1, executed 866783, corpus cover 71822, corpus signal 107231, max signal 127968, crashes 105, repro 0
2023/03/23 15:02:05 VMs 1, executed 866783, corpus cover 71825, corpus signal 107233, max signal 127968, crashes 105, repro 0
2023/03/23 15:02:15 VMs 1, executed 867227, corpus cover 71825, corpus signal 107233, max signal 128005, crashes 105, repro 0
2023/03/23 15:02:25 VMs 1, executed 867234, corpus cover 71825, corpus signal 107233, max signal 128005, crashes 105, repro 0
2023/03/23 15:02:35 VMs 1, executed 867234, corpus cover 71825, corpus signal 107233, max signal 128005, crashes 105, repro 0
2023/03/23 15:02:45 VMs 1, executed 867263, corpus cover 71828, corpus signal 107237, max signal 128007, crashes 105, repro 0
2023/03/23 15:02:55 VMs 1, executed 867294, corpus cover 71828, corpus signal 107237, max signal 128007, crashes 105, repro 0
2023/03/23 15:03:05 VMs 1, executed 867294, corpus cover 71828, corpus signal 107238, max signal 128007, crashes 105, repro 0
2023/03/23 15:03:15 VMs 1, executed 867307, corpus cover 71828, corpus signal 107238, max signal 128007, crashes 105, repro 0
2023/03/23 15:03:25 VMs 1, executed 867307, corpus cover 71828, corpus signal 107238, max signal 128007, crashes 105, repro 0
2023/03/23 15:03:35 VMs 1, executed 867329, corpus cover 71828, corpus signal 107238, max signal 128008, crashes 105, repro 0
2023/03/23 15:03:45 VMs 1, executed 867347, corpus cover 71828, corpus signal 107238, max signal 128008, crashes 105, repro 0
2023/03/23 15:03:55 VMs 1, executed 867365, corpus cover 71828, corpus signal 107238, max signal 128010, crashes 105, repro 0
2023/03/23 15:04:05 VMs 1, executed 867365, corpus cover 71828, corpus signal 107238, max signal 128010, crashes 105, repro 0
2023/03/23 15:04:15 VMs 1, executed 867394, corpus cover 71828, corpus signal 107238, max signal 128015, crashes 105, repro 0
2023/03/23 15:04:25 VMs 1, executed 867402, corpus cover 71828, corpus signal 107238, max signal 128015, crashes 105, repro 0
2023/03/23 15:04:35 VMs 1, executed 867402, corpus cover 71828, corpus signal 107238, max signal 128015, crashes 105, repro 0
2023/03/23 15:04:45 VMs 1, executed 867402, corpus cover 71828, corpus signal 107238, max signal 128015, crashes 105, repro 0
2023/03/23 15:04:55 VMs 1, executed 867424, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:05:05 VMs 1, executed 867424, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:05:15 VMs 1, executed 867425, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:05:25 VMs 1, executed 867425, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:05:35 VMs 1, executed 867430, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:05:45 VMs 1, executed 867430, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:05:55 VMs 1, executed 867435, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:06:05 VMs 1, executed 867435, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:06:15 VMs 1, executed 867439, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:06:25 VMs 1, executed 867440, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:06:35 VMs 1, executed 867443, corpus cover 71828, corpus signal 107238, max signal 128017, crashes 105, repro 0
2023/03/23 15:06:45 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:06:55 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:07:05 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:07:15 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:07:25 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:07:35 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:07:45 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:07:55 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:08:05 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:08:15 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:08:25 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:08:35 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:08:45 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:08:55 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:09:05 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:09:15 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:09:25 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:09:35 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:09:45 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:09:55 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:10:05 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:10:15 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:10:25 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:10:35 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:10:45 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:10:55 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:11:05 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:11:15 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:11:25 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:11:35 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 105, repro 0
2023/03/23 15:11:41 vm-0: crash: no output from test machine
2023/03/23 15:11:45 VMs 0, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 106, repro 0
2023/03/23 15:11:55 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 106, repro 0
2023/03/23 15:12:05 VMs 1, executed 867529, corpus cover 71828, corpus signal 107239, max signal 128018, crashes 106, repro 0
2023/03/23 15:12:15 VMs 1, executed 867542, corpus cover 71828, corpus signal 107241, max signal 128025, crashes 106, repro 0
2023/03/23 15:12:25 VMs 1, executed 867950, corpus cover 71828, corpus signal 107244, max signal 128043, crashes 106, repro 0
2023/03/23 15:12:35 VMs 1, executed 868120, corpus cover 71829, corpus signal 107247, max signal 128045, crashes 106, repro 0
2023/03/23 15:12:45 VMs 1, executed 868195, corpus cover 71829, corpus signal 107249, max signal 128048, crashes 106, repro 0
2023/03/23 15:12:55 VMs 1, executed 868195, corpus cover 71829, corpus signal 107249, max signal 128048, crashes 106, repro 0
2023/03/23 15:13:05 VMs 1, executed 868195, corpus cover 71829, corpus signal 107249, max signal 128048, crashes 106, repro 0
2023/03/23 15:13:15 VMs 1, executed 868195, corpus cover 71829, corpus signal 107249, max signal 128048, crashes 106, repro 0
2023/03/23 15:13:25 VMs 1, executed 868201, corpus cover 71829, corpus signal 107249, max signal 128050, crashes 106, repro 0
2023/03/23 15:13:35 VMs 1, executed 868282, corpus cover 71829, corpus signal 107249, max signal 128059, crashes 106, repro 0
2023/03/23 15:13:45 VMs 1, executed 868359, corpus cover 71829, corpus signal 107249, max signal 128069, crashes 106, repro 0
2023/03/23 15:13:55 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:14:05 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:14:15 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:14:25 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:14:35 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:14:45 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:14:55 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:15:05 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:15:15 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:15:25 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:15:35 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:15:45 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:15:55 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:16:05 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:16:15 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:16:25 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:16:35 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:16:45 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:16:55 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:17:05 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:17:15 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:17:25 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:17:35 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:17:45 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:17:55 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:18:05 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:18:15 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:18:25 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:18:35 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:18:45 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
2023/03/23 15:18:55 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 106, repro 0
